CIU930;Supervision of research;-;-;0110;Inlämningsuppgift;3;2012-11-05;G;19;100
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Laboration;2;2012-11-05;G;3;100
KTK095;Ytkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-11-05;3;1;100
LUP515;Arbetsorganisation och arbetsmiljö, uppdragsutbildning;-;-;0105;Tentamen;7,5;2012-11-04;G;16;100
VSM171;CAD och programmeringsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Inlämningsuppgift;3;2012-11-02;5;1;100
LMTX34;Examensarbete vid Tillämpad mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2012-11-02;G;2;100
KBT210;Galenisk farmaci;FARGU;-;0109;Laboration;3;2012-11-02;G;79;100
KBT210;Galenisk farmaci;FARGU;-;0209;Tentamen;12;2012-11-02;G;48;57
KBT210;Galenisk farmaci;FARGU;-;0209;Tentamen;12;2012-11-02;U;23;27
KBT210;Galenisk farmaci;FARGU;-;0209;Tentamen;12;2012-11-02;VG;13;15
KBT075;Galenisk farmaci, orala beredningar;FARGU;-;0206;Laboration;1,5;2012-11-02;G;9;100
KBT075;Galenisk farmaci, orala beredningar;FARGU;-;0106;Tentamen;3;2012-11-02;G;2;22
KBT075;Galenisk farmaci, orala beredningar;FARGU;-;0106;Tentamen;3;2012-11-02;VG;7;78
TEK215;Idea evaluation and feasibility studies;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0207;Laboration;3;2012-11-02;5;1;100
LMT968;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0212;Inlämningsuppgift;1,5;2012-11-02;G;34;100
CIU151;Innovation and entrepreneurship;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0108;Inlämningsuppgift, del A;7,5;2012-11-02;5;11;100
TMV020;Linjär algebra och analys i flera variabler, fortsättningskurs;TMASA;MASKINTEKNIK;0102;Tentamen;6;2012-11-02;3;1;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-11-02;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-11-02;G;2;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2012-11-02;G;2;100
LBT822;Projektarbete industribyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0112;Inlämningsuppgift, del A;3;2012-11-02;G;2;100
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2012-11-02;4;1;100
SJO655;El- och reglerteknik;MAVII;Maskinbefäl klass VII;0209;Inlämningsuppgift, del B;1,5;2012-11-01;G;20;100
SJO655;El- och reglerteknik;MAVII;Maskinbefäl klass VII;0309;Laboration, del C;1,5;2012-11-01;G;20;100
LSP122;Engelska;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0299;Tentamen, del B;1,5;2012-11-01;G;1;100
FFY612;Fysik för ingenjörer 2: Termodynamik och materialfysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2012-11-01;3;1;100
TMA325;Introduction to engineering mathematics;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2012-11-01;3;1;13
TMA325;Introduction to engineering mathematics;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2012-11-01;4;1;13
TMA325;Introduction to engineering mathematics;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2012-11-01;5;6;75
KKA010;Introduktionskurs;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0177;Inlämningsuppgift;1,5;2012-11-01;G;1;100
LUP607;Lean för bygg- och anläggningssektorn, uppdragsutbildning;-;-;0107;Tentamen;7,5;2012-11-01;G;13;100
SJO652;Maskinsystem 1;MAVII;Maskinbefäl klass VII;0212;Inlämningsuppgift, del B;1,5;2012-11-01;G;3;100
MMK232;Metalliska material, fortsättningskurs;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0211;Laboration, del B;1,5;2012-11-01;G;45;100
DAT041;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0207;Laboration;0;2012-11-01;G;1;100
DAT042;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0109;Laboration;3;2012-11-01;G;78;100
CIU175;Prototyping in interaction design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-11-01;4;1;100
SJO580;Sjömanskap B;TSJKL;SJÖKAPTENSPROGRAM;0209;Övning, del B;1,5;2012-11-01;G;1;100
MPR034;Tillverkningsprocesser, fortsättningskurs;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0211;Laboration, del B;1,5;2012-11-01;G;77;100
LNB726;Avancerad elteknik;TISJL;SJÖINGENJÖR;0212;Laboration, del B;1,5;2012-10-31;G;50;100
LBT092;Betongbyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0399;Laboration;0,8;2012-10-31;G;1;100
KBB032;Biochemistry and molecular biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-10-31;3;4;24
KBB032;Biochemistry and molecular biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-10-31;4;5;29
KBB032;Biochemistry and molecular biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-10-31;5;4;24
KBB032;Biochemistry and molecular biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-10-31;U;4;24
TEK430;Change management and improvement processes;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0111;Tentamen;7,5;2012-10-31;4;1;50
TEK430;Change management and improvement processes;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0111;Tentamen;7,5;2012-10-31;5;1;50
SJO540;Fartygsförlagd utbildning, block 1B;TISJL;SJÖINGENJÖR;0109;Övning;15;2012-10-31;G;3;100
TEK215;Idea evaluation and feasibility studies;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0207;Laboration;3;2012-10-31;5;1;100
TEK390;Ingenjören och samhället;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0111;Inlämningsuppgift;2;2012-10-31;G;30;100
TEK390;Ingenjören och samhället;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0211;Tentamen;5,5;2012-10-31;3;7;24
TEK390;Ingenjören och samhället;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0211;Tentamen;5,5;2012-10-31;4;12;41
TEK390;Ingenjören och samhället;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0211;Tentamen;5,5;2012-10-31;5;10;34
MTT065;Inspektion och anläggningskontroll med oförstörande provning (OFP);MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-10-31;3;1;100
TDA496;Interaction design methodology;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0107;Projekt;7,5;2012-10-31;3;1;100
TDA555;Introduktion till funktionell programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Laboration;3;2012-10-31;G;1;100
MVE295;Komplex analys;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0209;Inlämningsuppgift;1,5;2012-10-31;G;1;100
TME125;Konstruktionsberäkningar med finita elementmetoden;MPPDE;PRODUKTUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2012-10-31;5;1;100
FUF040;Kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Inlämningsuppgift;6;2012-10-31;3;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-10-31;G;1;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-10-31;G;1;100
PPUX60;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-10-31;G;1;100
TIFX03;Masterexamensarbete vid Teknisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-10-31;G;1;100
PPUX02;Product development AIDE;AINDE;MSc PROGR IN AUTOMOTIVE INDUSTRIAL DESIGN ENGINEERING;0105;Examensarbete;30;2012-10-31;G;1;100
LBT822;Projektarbete industribyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0112;Inlämningsuppgift, del A;3;2012-10-31;G;2;100
CIU175;Prototyping in interaction design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0211;Laboration;4;2012-10-31;3;49;100
CIU175;Prototyping in interaction design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-10-31;3;16;33
CIU175;Prototyping in interaction design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-10-31;4;28;58
CIU175;Prototyping in interaction design;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-10-31;5;4;8
SJO117;Sjöfartens miljöpåverkan;TSJKL;SJÖKAPTENSPROGRAM;0110;Tentamen;7,5;2012-10-31;3;1;100
SJO570;Sjöfartens miljöpåverkan;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2012-10-31;3;1;100
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Laboration;2;2012-10-31;G;3;100
SJO315;Bryggtjänst;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning, del A;1,5;2012-10-30;G;1;100
BOM160;Bärande konstruktioner;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Konstruktionsövning + lab;3;2012-10-30;G;1;100
TEK430;Change management and improvement processes;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0111;Tentamen;7,5;2012-10-30;3;10;23
TEK430;Change management and improvement processes;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0111;Tentamen;7,5;2012-10-30;4;15;35
TEK430;Change management and improvement processes;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0111;Tentamen;7,5;2012-10-30;5;18;42
PPU090;Industrial design engineering: theory and methodology;MPDES;TEKNISK DESIGN, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2012-10-30;3;1;33
PPU090;Industrial design engineering: theory and methodology;MPDES;TEKNISK DESIGN, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2012-10-30;4;2;67
SJO652;Maskinsystem 1;MAVII;Maskinbefäl klass VII;0212;Inlämningsuppgift, del B;1,5;2012-10-30;G;15;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-10-30;G;2;100
TMA321;Matematisk statistik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2012-10-30;3;1;100
KBT105;Nuclear chemistry;MPCBS;CHEMISTRY AND BIOSCIENCES, MSC PROGR;0207;Laboration;2,5;2012-10-30;G;1;100
ARK062;Ombyggnad och stadsförnyelse;TKARK;ARKITEKTUR;0311;Inlämningsuppgift, del C;4,5;2012-10-30;G;64;100
ARK062;Ombyggnad och stadsförnyelse;TKARK;ARKITEKTUR;0211;Inlämningsuppgift, del D;2;2012-10-30;G;67;100
ARK062;Ombyggnad och stadsförnyelse;TKARK;ARKITEKTUR;0111;Projekt, del A;7;2012-10-30;G;64;100
ARK062;Ombyggnad och stadsförnyelse;TKARK;ARKITEKTUR;0411;Projekt, del B;1,5;2012-10-30;G;66;100
LBT822;Projektarbete industribyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0112;Inlämningsuppgift, del A;3;2012-10-30;G;63;100
SJO580;Sjömanskap B;TSJKL;SJÖKAPTENSPROGRAM;0109;Övning, del A;1,5;2012-10-30;G;1;100
LNB482;Skepps- och underhållsteknik;TISJL;SJÖINGENJÖR;0106;Underhållsteknik;3,7;2012-10-30;5;1;100
ASB157;Stadslandskapet;TKARK;ARKITEKTUR;0111;Projekt, del A;12;2012-10-30;G;2;100
LUP394;Strategic management of technology, uppdrag;CHAMPS;-;0105;Projekt;15;2012-10-30;G;1;100
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Laboration;2;2012-10-30;G;2;100
KTK095;Ytkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-10-30;3;10;30
KTK095;Ytkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-10-30;4;18;55
KTK095;Ytkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-10-30;5;3;9
KTK095;Ytkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-10-30;U;2;6
VBF051;Byggande i samhället;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Projekt;7,5;2012-10-29;5;1;100
ARK205;Byggnad och klimat;TKATK;ARKITEKTUR OCH TEKNIK;0107;Projekt;7,5;2012-10-29;G;1;100
AUT089;Byggnaden som system;TKARK;ARKITEKTUR;0112;Projekt, del A;8;2012-10-29;G;49;100
AUT089;Byggnaden som system;TKARK;ARKITEKTUR;0212;Projekt, del B;2,5;2012-10-29;G;65;100
AUT089;Byggnaden som system;TKARK;ARKITEKTUR;0312;Projekt, del C;1,5;2012-10-29;G;61;100
AUT089;Byggnaden som system;TKARK;ARKITEKTUR;0412;Projekt, del D;3;2012-10-29;G;61;100
LBTX30;Examensarbete vid Bygg- och miljöteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Examensarbete;16,5;2012-10-29;G;1;100
FUF040;Kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Inlämningsuppgift;6;2012-10-29;3;56;61
FUF040;Kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Inlämningsuppgift;6;2012-10-29;4;20;22
FUF040;Kvantfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Inlämningsuppgift;6;2012-10-29;5;16;17
TME035;Maskinelement;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0205;Konstruktionsövning + lab;3;2012-10-29;G;1;100
SJO652;Maskinsystem 1;MAVII;Maskinbefäl klass VII;0312;Laboration, del C;2;2012-10-29;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2012-10-29;G;1;100
FUF080;Partikelfysik inom och bortom Standardmodellen;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2012-10-29;4;1;33
FUF080;Partikelfysik inom och bortom Standardmodellen;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2012-10-29;5;2;67
SJO117;Sjöfartens miljöpåverkan;TSJKL;SJÖKAPTENSPROGRAM;0110;Tentamen;7,5;2012-10-29;3;2;100
LNC320;Sjötransport - bulk - stabilitet;TSJKL;SJÖKAPTENSPROGRAM;0303;Projekt bulk;3;2012-10-29;G;1;100
LNC323;Sjötransport av bulklaster;TSJKL;SJÖKAPTENSPROGRAM;0110;Inlämningsuppgift;5;2012-10-29;G;40;100
MMF265;Skissteknik 2;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0100;Inlämningsuppgift;4,5;2012-10-29;G;1;100
AST132;Stadsrum och planering;TKARK;ARKITEKTUR;0111;Projekt, del A;9;2012-10-29;G;2;100
AST132;Stadsrum och planering;TKARK;ARKITEKTUR;0311;Projekt, del C;1,5;2012-10-29;G;2;100
MTF052;Strömningsmekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;6;2012-10-29;3;3;100
CIU900;Teaching, learning and evaluation;-;-;0110;Inlämningsuppgift;3;2012-10-29;G;10;100
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Laboration;2;2012-10-29;G;2;100
ENM021;Tillämpad industriell ekologi;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0107;Projekt;4,5;2012-10-29;G;1;100
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-10-28;3;1;100
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-10-28;3;1;100
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-28;5;1;100
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2012-10-28;3;1;100
SSY020;Linjära system;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0205;Tentamen;6;2012-10-28;4;1;100
SJO636;Maskinteknik B;MAVII;Maskinbefäl klass VII;0210;Inlämningsuppgift, del B;1,5;2012-10-28;G;1;100
DATX60;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-10-28;G;1;100
DATX60;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2012-10-28;G;1;100
VSM191;Stålbyggnad;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0108;Tentamen;7,5;2012-10-28;4;2;100
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-10-27;3;8;24
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-10-27;4;15;45
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-10-27;5;6;18
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-10-27;U;4;12
MVE185;Computer intensive statistical methods;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0108;Tentamen;7,5;2012-10-27;3;3;43
MVE185;Computer intensive statistical methods;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0108;Tentamen;7,5;2012-10-27;4;1;14
MVE185;Computer intensive statistical methods;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0108;Tentamen;7,5;2012-10-27;5;3;43
EDA387;Computer networks;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0211;Tentamen;6;2012-10-27;3;1;100
ARKX04;Examensarbete vid Arkitektur;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2012-10-27;G;3;100
SJO341;Fartygs- och underhållsteknik;TSLOG;SJÖFART OCH LOGISTIK;0209;Tentamen;2,5;2012-10-27;3;3;10
SJO341;Fartygs- och underhållsteknik;TSLOG;SJÖFART OCH LOGISTIK;0209;Tentamen;2,5;2012-10-27;4;14;45
SJO341;Fartygs- och underhållsteknik;TSLOG;SJÖFART OCH LOGISTIK;0209;Tentamen;2,5;2012-10-27;5;12;39
SJO341;Fartygs- och underhållsteknik;TSLOG;SJÖFART OCH LOGISTIK;0209;Tentamen;2,5;2012-10-27;U;2;6
TMA362;Fourieranalys;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2012-10-27;3;2;40
TMA362;Fourieranalys;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2012-10-27;U;3;60
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0109;Laboration;1,5;2012-10-27;G;80;100
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-10-27;3;16;21
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-10-27;4;21;27
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-10-27;5;25;32
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-10-27;U;15;19
FFY612;Fysik för ingenjörer 2: Termodynamik och materialfysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2012-10-27;3;1;100
MPP082;Ingenjörsmetodik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Inlämningsuppgift;4,5;2012-10-27;G;6;100
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;3;15;13
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;4;59;53
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;5;29;26
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;U;9;8
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0109;Laboration;1,5;2012-10-27;3;120;100
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-10-27;3;38;31
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-10-27;4;38;31
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-10-27;5;31;25
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-10-27;U;15;12
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-10-27;3;3;33
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-10-27;4;2;22
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-10-27;U;4;44
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Laboration;1,5;2012-10-27;G;100;100
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2012-10-27;3;28;28
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2012-10-27;4;23;23
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2012-10-27;5;23;23
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2012-10-27;U;25;25
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;3;43;27
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;4;50;32
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;5;30;19
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;U;34;22
TMV156;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-10-27;3;4;44
TMV156;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-10-27;U;5;56
TMV157;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2012-10-27;3;20;31
TMV157;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2012-10-27;4;14;22
TMV157;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2012-10-27;5;11;17
TMV157;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2012-10-27;U;19;30
TMV175;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0104;Tentamen;7,5;2012-10-27;U;1;100
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;3;13;32
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;4;17;41
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;5;5;12
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;U;6;15
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;3;71;39
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;4;46;25
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;5;13;7
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-10-27;U;51;28
